Time Conductivity
Run 1, started 02/03/2020 11:04:39
hh:mm:ss mS
02:50:34 1.5222
02:50:36 1.5196
02:50:38 1.5222
02:50:40 1.5204
02:50:42 1.5234
02:50:44 1.5193
02:50:46 1.5226
02:50:48 1.52
02:50:50 1.5193
02:50:52 1.5249
02:50:54 1.5207
02:50:56 1.5244
02:50:58 1.5207
02:51:00 1.5247
02:51:02 1.5202
02:51:04 1.5251
02:51:06 1.5212
02:51:08 1.5259
02:51:10 1.52
02:51:12 1.526
02:51:14 1.5206
02:51:16 1.5258
02:51:18 1.522
02:51:20 1.527
02:51:22 1.5215
02:51:24 1.5265
02:51:26 1.522
02:51:28 1.5268
02:51:30 1.5226
02:51:32 1.5276
02:51:34 1.5228
02:51:36 1.5276
02:51:38 1.5227
02:51:40 1.5274
02:51:42 1.5226
02:51:44 1.5287
02:51:46 1.5227
02:51:48 1.5217
02:51:50 1.5241
02:51:52 1.5211
02:51:54 1.5227
02:51:56 1.5215
02:51:58 1.5238
02:52:00 1.5214
02:52:02 1.5233
02:52:04 1.5227
02:52:06 1.5238
02:52:08 1.5222
02:52:10 1.5242
02:52:12 1.5227
02:52:14 1.5242
02:52:16 1.5234
02:52:18 1.5255
02:52:20 1.5233
02:52:22 1.5247
02:52:24 1.5231
02:52:26 1.5247
02:52:28 1.5234
02:52:30 1.5248
02:52:32 1.5238
02:52:34 1.5253
02:52:36 1.5244
02:52:38 1.5258
02:52:40 1.5247
02:52:42 1.5262
02:52:44 1.5248
02:52:46 1.5262
02:52:48 1.525
02:52:50 1.5327
02:52:52 1.525
02:52:54 1.5326
02:52:56 1.526
02:52:58 1.5338
02:53:00 1.526
02:53:02 1.533
02:53:04 1.5264
02:53:06 1.5334
02:53:08 1.5272
02:53:10 1.5331
02:53:12 1.5276
02:53:14 1.5347
02:53:16 1.5271
02:53:18 1.5352
02:53:20 1.527
02:53:22 1.5345
02:53:24 1.5256
02:53:26 1.5347
02:53:28 1.5271
02:53:30 1.5355
02:53:32 1.5279
02:53:34 1.5344
02:53:36 1.5281
02:53:38 1.5356
02:53:40 1.5285
02:53:42 1.5358
02:53:44 1.5278
02:53:46 1.5305
02:53:48 1.5331
02:53:50 1.5307
02:53:52 1.5346
02:53:54 1.5315
02:53:56 1.5339
02:53:58 1.5323
02:54:00 1.5343
02:54:02 1.5316
02:54:04 1.5343
02:54:06 1.532
02:54:08 1.5339
02:54:10 1.5316
02:54:12 1.5352
02:54:14 1.5324
02:54:16 1.5351
02:54:18 1.5321
02:54:20 1.5355
02:54:22 1.5326
02:54:24 1.5356
02:54:26 1.5333
02:54:28 1.5354
02:54:30 1.5327
02:54:32 1.5367
02:54:34 1.5331
02:54:36 1.5369
02:54:38 1.5336
02:54:40 1.5365
02:54:42 1.5337
02:54:44 1.5335
02:54:46 1.5384
02:54:48 1.5335
02:54:50 1.539
02:54:52 1.5345
02:54:54 1.5389
02:54:56 1.5342
02:54:58 1.5393
02:55:00 1.5339
02:55:02 1.54
02:55:04 1.5348
02:55:06 1.5403
02:55:08 1.5348
02:55:10 1.5399
02:55:12 1.5354
02:55:14 1.5394
02:55:16 1.5357
02:55:18 1.5406
02:55:20 1.5347
02:55:22 1.5402
02:55:24 1.5356
02:55:26 1.5408
02:55:28 1.5368
02:55:30 1.541
02:55:32 1.5366
02:55:34 1.5419
02:55:36 1.5367
02:55:38 1.541
02:55:40 1.536
02:55:42 1.5345
02:55:44 1.5378
02:55:46 1.535
02:55:48 1.5375
02:55:50 1.5361
02:55:52 1.5369
02:55:54 1.5365
02:55:56 1.537
02:55:58 1.5366
02:56:00 1.5384
02:56:02 1.5365
02:56:04 1.5382
02:56:06 1.5381
02:56:08 1.5397
02:56:10 1.5366
02:56:12 1.5388
02:56:14 1.5373
02:56:16 1.5378
02:56:18 1.5377
02:56:20 1.5401
02:56:22 1.5384
02:56:24 1.5383
02:56:26 1.5374
02:56:28 1.5395
02:56:30 1.5386
02:56:32 1.5397
02:56:34 1.5382
02:56:36 1.5413
02:56:38 1.539
02:56:40 1.5402
02:56:42 1.5385
02:56:44 1.5466
02:56:46 1.5393
02:56:48 1.5474
02:56:50 1.5386
02:56:52 1.5465
02:56:54 1.5403
02:56:56 1.5478
02:56:58 1.5399
02:57:00 1.5478
02:57:02 1.5404
02:57:04 1.5481
02:57:06 1.5401
02:57:08 1.5472
02:57:10 1.5402
02:57:12 1.5478
02:57:14 1.5415
02:57:16 1.5486
02:57:18 1.5413
02:57:20 1.5485
02:57:22 1.541
02:57:24 1.549
02:57:26 1.5414
02:57:28 1.55
02:57:30 1.5407
02:57:32 1.5488
02:57:34 1.5421
02:57:36 1.5507
02:57:38 1.542
02:57:40 1.5439
02:57:42 1.5475
02:57:44 1.5437
02:57:46 1.5491
02:57:48 1.5445
02:57:50 1.5472
02:57:52 1.5455
02:57:54 1.5473
02:57:56 1.5451
02:57:58 1.5479
02:58:00 1.5455
02:58:02 1.5479
02:58:04 1.5458
02:58:06 1.5492
02:58:08 1.5466
02:58:10 1.549
02:58:12 1.5464
02:58:14 1.5493
02:58:16 1.5469
02:58:18 1.5495
02:58:20 1.5465
02:58:22 1.5491
02:58:24 1.5466
02:58:26 1.549
02:58:28 1.5461
02:58:30 1.5489
02:58:32 1.5482
02:58:34 1.5505
02:58:36 1.5479
02:58:38 1.5471
02:58:40 1.5514
02:58:42 1.5473
02:58:44 1.5526
02:58:46 1.5474
02:58:48 1.552
02:58:50 1.5487
02:58:52 1.5538
02:58:54 1.5482
02:58:56 1.5539
02:58:58 1.5499
02:59:00 1.5536
02:59:02 1.5483
02:59:04 1.5533
02:59:06 1.5487
02:59:08 1.5535
02:59:10 1.5492
02:59:12 1.5541
02:59:14 1.549
02:59:16 1.5539
02:59:18 1.5487
02:59:20 1.5542
02:59:22 1.5487
02:59:24 1.5543
02:59:26 1.5498
02:59:28 1.5549
02:59:30 1.5503
02:59:32 1.5555
02:59:34 1.55
02:59:36 1.556
02:59:38 1.5493
02:59:40 1.549
02:59:42 1.5502
02:59:44 1.5492
02:59:46 1.5506
02:59:48 1.5488
02:59:50 1.5509
02:59:52 1.5487
02:59:54 1.5521
02:59:56 1.5492
02:59:58 1.5511
03:00:00 1.5487
03:00:02 1.5511
03:00:04 1.5493
03:00:06 1.5517
03:00:08 1.5501
03:00:10 1.5512
03:00:12 1.5498
03:00:14 1.5518
03:00:16 1.5506
03:00:18 1.5512
03:00:20 1.5502
03:00:22 1.5526
03:00:24 1.5502
03:00:26 1.5525
03:00:28 1.5512
03:00:30 1.5529
03:00:32 1.5515
03:00:34 1.5528
03:00:36 1.5521
03:00:38 1.5597
03:00:40 1.5522
03:00:42 1.5601
03:00:44 1.5531
03:00:46 1.5597
03:00:48 1.5528
03:00:50 1.5597
03:00:52 1.5531
03:00:54 1.56
03:00:56 1.5528
03:00:58 1.5606
03:01:00 1.5536
03:01:02 1.5607
03:01:04 1.5524
03:01:06 1.5608
03:01:08 1.5532
03:01:10 1.5613
03:01:12 1.5535
03:01:14 1.5617
03:01:16 1.5533
03:01:18 1.5612
03:01:20 1.5542
03:01:22 1.5606
03:01:24 1.5542
03:01:26 1.5618
03:01:28 1.5555
03:01:30 1.5628
03:01:32 1.5544
03:01:34 1.5574
03:01:36 1.5597
03:01:38 1.5562
03:01:40 1.5601
03:01:42 1.5569
03:01:44 1.5599
03:01:46 1.5567
03:01:48 1.5611
03:01:50 1.5573
03:01:52 1.5598
03:01:54 1.558
03:01:56 1.5611
03:01:58 1.5587
03:02:00 1.5619
03:02:02 1.5581
03:02:04 1.5605
03:02:06 1.5579
03:02:08 1.5606
03:02:10 1.5586
03:02:12 1.5615
03:02:14 1.5586
03:02:16 1.562
03:02:18 1.5587
03:02:20 1.5615
03:02:22 1.5584
03:02:24 1.5612
03:02:26 1.5591
03:02:28 1.5609
03:02:30 1.5593
03:02:32 1.5589
03:02:34 1.5659
03:02:36 1.5602
03:02:38 1.5647
03:02:40 1.5592
03:02:42 1.565
03:02:44 1.5591
03:02:46 1.5652
03:02:48 1.5595
03:02:50 1.5643
03:02:52 1.5593
03:02:54 1.5654
03:02:56 1.5599
03:02:58 1.5655
03:03:00 1.5601
03:03:02 1.5655
03:03:04 1.5595
03:03:06 1.5638
03:03:08 1.5598
03:03:10 1.5661
03:03:12 1.5613
03:03:14 1.5656
03:03:16 1.5606
03:03:18 1.566
03:03:20 1.5604
03:03:22 1.5664
03:03:24 1.5614
03:03:26 1.5665
03:03:28 1.5617
03:03:30 1.5662
03:03:32 1.5616
03:03:34 1.5601
03:03:36 1.5618
03:03:38 1.5589
03:03:40 1.5613
03:03:42 1.5588
03:03:44 1.5619
03:03:46 1.5608
03:03:48 1.562
03:03:50 1.5606
03:03:52 1.5616
03:03:54 1.5597
03:03:56 1.5616
03:03:58 1.5608
03:04:00 1.5626
03:04:02 1.5615
03:04:04 1.5629
03:04:06 1.5606
03:04:08 1.5632
03:04:10 1.5617
03:04:12 1.5629
03:04:14 1.562
03:04:16 1.5627
03:04:18 1.5622
03:04:20 1.5635
03:04:22 1.5617
03:04:24 1.564
03:04:26 1.562
03:04:28 1.5641
03:04:30 1.5626
03:04:32 1.5701
03:04:34 1.563
03:04:36 1.5703
03:04:38 1.5638
03:04:40 1.5705
03:04:42 1.5624
03:04:44 1.571
03:04:46 1.5633
03:04:48 1.5706
03:04:50 1.5629
03:04:52 1.5718
03:04:54 1.5638
03:04:56 1.5704
03:04:58 1.5636
03:05:00 1.5709
03:05:02 1.5644
03:05:04 1.5721
03:05:06 1.5642
03:05:08 1.571
03:05:10 1.5632
03:05:12 1.5705
03:05:14 1.5634
03:05:16 1.5721
03:05:18 1.5648
03:05:20 1.5718
03:05:22 1.5648
03:05:24 1.5718
03:05:26 1.5644
03:05:28 1.5673
03:05:30 1.5704
03:05:32 1.567
03:05:34 1.57
03:05:36 1.5673
03:05:38 1.5701
03:05:40 1.5671
03:05:42 1.5707
03:05:44 1.5674
03:05:46 1.571
03:05:48 1.5671
03:05:50 1.5708
03:05:52 1.5686
03:05:54 1.5709
03:05:56 1.568
03:05:58 1.5709
03:06:00 1.5686
03:06:02 1.5702
03:06:04 1.5688
03:06:06 1.572
03:06:08 1.5686
03:06:10 1.5716
03:06:12 1.568
03:06:14 1.5713
03:06:16 1.5699
03:06:18 1.5717
03:06:20 1.5694
03:06:22 1.5713
03:06:24 1.5692
03:06:26 1.5722
03:06:28 1.5732
03:06:30 1.5696
03:06:32 1.5744
03:06:34 1.5694
03:06:36 1.5744
03:06:38 1.5694
03:06:40 1.5743
03:06:42 1.5695
03:06:44 1.5749
03:06:46 1.5694
03:06:48 1.5744
03:06:50 1.5705
03:06:52 1.5755
03:06:54 1.5695
03:06:56 1.575
03:06:58 1.5694
03:07:00 1.5755
03:07:02 1.5709
03:07:04 1.5752
03:07:06 1.5701
03:07:08 1.5772
03:07:10 1.5702
03:07:12 1.5759
03:07:14 1.5709
03:07:16 1.5758
03:07:18 1.5719
03:07:20 1.5746
03:07:22 1.5713
03:07:24 1.5755
03:07:26 1.5714
03:07:28 1.5687
03:07:30 1.5718
03:07:32 1.5694
03:07:34 1.5707
03:07:36 1.5694
03:07:38 1.5713
03:07:40 1.5694
03:07:42 1.5712
03:07:44 1.5696
03:07:46 1.5721
03:07:48 1.5709
03:07:50 1.5728
03:07:52 1.5704
03:07:54 1.572
03:07:56 1.5703
03:07:58 1.5728
03:08:00 1.5708
03:08:02 1.5718
03:08:04 1.5711
03:08:06 1.5727
03:08:08 1.5713
03:08:10 1.5733
03:08:12 1.5716
03:08:14 1.5726
03:08:16 1.5712
03:08:18 1.5733
03:08:20 1.5709
03:08:22 1.5743
03:08:24 1.5714
03:08:26 1.5789
03:08:28 1.5727
03:08:30 1.5801
03:08:32 1.5725
03:08:34 1.5806
03:08:36 1.5727
03:08:38 1.5795
03:08:40 1.5723
03:08:42 1.58
03:08:44 1.5731
03:08:46 1.5804
03:08:48 1.5734
03:08:50 1.5809
03:08:52 1.5731
03:08:54 1.5815
03:08:56 1.5732
03:08:58 1.5801
03:09:00 1.5725
03:09:02 1.5814
03:09:04 1.5734
03:09:06 1.5816
03:09:08 1.5737
03:09:10 1.5812
03:09:12 1.574
03:09:14 1.5814
03:09:16 1.5751
03:09:18 1.5817
03:09:20 1.575
03:09:22 1.5762
03:09:24 1.5795
03:09:26 1.5762
03:09:28 1.5797
03:09:30 1.5762
03:09:32 1.5794
03:09:34 1.5771
03:09:36 1.58
03:09:38 1.5774
03:09:40 1.58
03:09:42 1.5777
03:09:44 1.5798
03:09:46 1.5776
03:09:48 1.5808
03:09:50 1.5777
03:09:52 1.581
03:09:54 1.5775
03:09:56 1.5802
03:09:58 1.578
03:10:00 1.5816
03:10:02 1.5798
03:10:04 1.5812
03:10:06 1.5783
03:10:08 1.5814
03:10:10 1.5782
03:10:12 1.582
03:10:14 1.5779
03:10:16 1.5817
03:10:18 1.5779
03:10:20 1.5816
03:10:22 1.5842
03:10:24 1.5776
03:10:26 1.5835
03:10:28 1.5785
03:10:30 1.5837
03:10:32 1.5792
03:10:34 1.584
03:10:36 1.5795
03:10:38 1.5846
03:10:40 1.5801
03:10:42 1.5843
03:10:44 1.5794
03:10:46 1.5848
03:10:48 1.5795
03:10:50 1.5841
03:10:52 1.5795
03:10:54 1.585
03:10:56 1.579
03:10:58 1.5842
03:11:00 1.5801
03:11:02 1.5849
03:11:04 1.5801
03:11:06 1.5847
03:11:08 1.5809
03:11:10 1.5845
03:11:12 1.5802
03:11:14 1.5852
03:11:16 1.58
03:11:18 1.5855
03:11:20 1.5796
03:11:22 1.5791
03:11:24 1.5805
03:11:26 1.5791
03:11:28 1.5806
03:11:30 1.5784
03:11:32 1.5806
03:11:34 1.5787
03:11:36 1.5808
03:11:38 1.5786
03:11:40 1.579
03:11:42 1.5797
03:11:44 1.5808
03:11:46 1.5792
03:11:48 1.5811
03:11:50 1.5802
03:11:52 1.5815
03:11:54 1.5794
03:11:56 1.5813
03:11:58 1.5793
03:12:00 1.5816
03:12:02 1.5798
03:12:04 1.5816
03:12:06 1.5802
03:12:08 1.5818
03:12:10 1.58
03:12:12 1.5824
03:12:14 1.5799
03:12:16 1.582
03:12:18 1.5801
03:12:20 1.5893
03:12:22 1.5805
03:12:24 1.5889
03:12:26 1.5811
03:12:28 1.5886
03:12:30 1.5799
03:12:32 1.5884
03:12:34 1.5812
03:12:36 1.5893
03:12:38 1.5816
03:12:40 1.5893
03:12:42 1.581
03:12:44 1.5894
03:12:46 1.581
03:12:48 1.5888
03:12:50 1.5817
03:12:52 1.5901
03:12:54 1.5822
03:12:56 1.5899
03:12:58 1.5818
03:13:00 1.5899
03:13:02 1.5821
03:13:04 1.5901
03:13:06 1.5824
03:13:08 1.5899
03:13:10 1.5826
03:13:12 1.5904
03:13:14 1.5829
03:13:16 1.5847
03:13:18 1.5864
03:13:20 1.5845
03:13:22 1.5876
03:13:24 1.5847
03:13:26 1.5878
03:13:28 1.5852
03:13:30 1.5874
03:13:32 1.5858
03:13:34 1.5871
03:13:36 1.5837
03:13:38 1.5885
03:13:40 1.5853
03:13:42 1.5878
03:13:44 1.586
03:13:46 1.5889
03:13:48 1.5867
03:13:50 1.5903
03:13:52 1.585
03:13:54 1.5898
03:13:56 1.5864
03:13:58 1.59
03:14:00 1.586
03:14:02 1.5895
03:14:04 1.5869
03:14:06 1.5897
03:14:08 1.5871
03:14:10 1.5899
03:14:12 1.5869
03:14:14 1.5898
03:14:16 1.5873
03:14:18 1.5892
03:14:20 1.586
03:14:22 1.5899
03:14:24 1.5868
03:14:26 1.586
03:14:28 1.5919
03:14:30 1.5865
03:14:32 1.592
03:14:34 1.5872
03:14:36 1.593
03:14:38 1.5871
03:14:40 1.5926
03:14:42 1.5863
03:14:44 1.5928
03:14:46 1.5877
03:14:48 1.5933
03:14:50 1.5879
03:14:52 1.5937
03:14:54 1.5873
03:14:56 1.5926
03:14:58 1.5879
03:15:00 1.5934
03:15:02 1.5887
03:15:04 1.5937
03:15:06 1.5877
03:15:08 1.5935
03:15:10 1.5887
03:15:12 1.5936
03:15:14 1.5885
03:15:16 1.5941
03:15:18 1.589
03:15:20 1.5945
03:15:22 1.5898
03:15:24 1.5862
03:15:26 1.5887
03:15:28 1.5866
03:15:30 1.5884
03:15:32 1.587
03:15:34 1.589
03:15:36 1.5874
03:15:38 1.5893
03:15:40 1.5864
03:15:42 1.5892
03:15:44 1.5879
03:15:46 1.5895
03:15:48 1.5879
03:15:50 1.5895
03:15:52 1.5877
03:15:54 1.5884
03:15:56 1.5883
03:15:58 1.589
03:16:00 1.5889
03:16:02 1.5903
03:16:04 1.5878
03:16:06 1.5893
03:16:08 1.5881
03:16:10 1.5897
03:16:12 1.5881
03:16:14 1.5899
03:16:16 1.5883
03:16:18 1.5899
03:16:20 1.5888
03:16:22 1.5962
03:16:24 1.5895
03:16:26 1.5968
03:16:28 1.589
03:16:30 1.5975
03:16:32 1.5894
03:16:34 1.5972
03:16:36 1.5891
03:16:38 1.5979
03:16:40 1.5898
03:16:42 1.5978
03:16:44 1.5901
03:16:46 1.5968
03:16:48 1.5898
03:16:50 1.5966
03:16:52 1.5898
03:16:54 1.5978
03:16:56 1.5899
03:16:58 1.5977
03:17:00 1.5901
03:17:02 1.597
03:17:04 1.5903
03:17:06 1.5987
03:17:08 1.5907
03:17:10 1.5986
03:17:12 1.5902
03:17:14 1.5997
03:17:16 1.5912
03:17:18 1.599
03:17:20 1.5969
03:17:22 1.5932
03:17:24 1.5969
03:17:26 1.5934
03:17:28 1.5968
03:17:30 1.5933
03:17:32 1.5987
03:17:34 1.5927
03:17:36 1.598
03:17:38 1.5941
03:17:40 1.5967
03:17:42 1.5932
03:17:44 1.5971
03:17:46 1.5944
03:17:48 1.5968
03:17:50 1.5942
03:17:52 1.5974
03:17:54 1.5944
03:17:56 1.5976
03:17:58 1.5945
03:18:00 1.5979
03:18:02 1.5947
03:18:04 1.5973
03:18:06 1.5938
03:18:08 1.5981
03:18:10 1.5947
03:18:12 1.5982
03:18:14 1.5947
03:18:16 1.5981
03:18:18 1.595
03:18:20 1.595
03:18:22 1.6
03:18:24 1.5954
03:18:26 1.6003
03:18:28 1.5953
03:18:30 1.6006
03:18:32 1.5959
03:18:34 1.6007
03:18:36 1.5951
03:18:38 1.6002
03:18:40 1.5961
03:18:42 1.6003
03:18:44 1.595
03:18:46 1.6001
03:18:48 1.5955
03:18:50 1.6003
03:18:52 1.5966
03:18:54 1.6017
03:18:56 1.5973
03:18:58 1.6007
03:19:00 1.596
03:19:02 1.6011
03:19:04 1.5953
03:19:06 1.6013
03:19:08 1.5952
03:19:10 1.6008
03:19:12 1.5961
03:19:14 1.6013
03:19:16 1.5965
03:19:18 1.5949
03:19:20 1.5964
03:19:22 1.5951
03:19:24 1.5958
03:19:26 1.5935
03:19:28 1.5963
03:19:30 1.5948
03:19:32 1.5962
03:19:34 1.595
03:19:36 1.5961
03:19:38 1.596
03:19:40 1.5956
03:19:42 1.5945
03:19:44 1.597
03:19:46 1.5948
03:19:48 1.5971
03:19:50 1.5957
03:19:52 1.598
03:19:54 1.5954
03:19:56 1.5975
03:19:58 1.5963
03:20:00 1.5975
03:20:02 1.596
03:20:04 1.5971
03:20:06 1.596
03:20:08 1.5969
03:20:10 1.5954
03:20:12 1.597
03:20:14 1.5962
03:20:16 1.6038
03:20:18 1.5968
03:20:20 1.6036
03:20:22 1.5964
03:20:24 1.6057
03:20:26 1.5965
03:20:28 1.6046
03:20:30 1.5966
03:20:32 1.6052
03:20:34 1.5977
03:20:36 1.6046
03:20:38 1.597
03:20:40 1.6044
03:20:42 1.5974
03:20:44 1.6055
03:20:46 1.5975
03:20:48 1.6061
03:20:50 1.5976
03:20:52 1.6055
03:20:54 1.5967
03:20:56 1.6057
03:20:58 1.5967
03:21:00 1.6059
03:21:02 1.5979
03:21:04 1.605
03:21:06 1.599
03:21:08 1.6053
03:21:10 1.5976
03:21:12 1.6058
03:21:14 1.5975
03:21:16 1.5999
03:21:18 1.603
03:21:20 1.5997
03:21:22 1.603
03:21:24 1.6006
03:21:26 1.6029
03:21:28 1.6013
03:21:30 1.6043
03:21:32 1.6012
03:21:34 1.6035
03:21:36 1.6004
03:21:38 1.6036
03:21:40 1.6015
03:21:42 1.6047
03:21:44 1.6013
03:21:46 1.6034
03:21:48 1.6015
03:21:50 1.6046
03:21:52 1.6018
03:21:54 1.6044
03:21:56 1.6025
03:21:58 1.6038
03:22:00 1.6023
03:22:02 1.6048
03:22:04 1.6014
03:22:06 1.605
03:22:08 1.6026
03:22:10 1.6055
03:22:12 1.6026
03:22:14 1.6008
03:22:16 1.607
03:22:18 1.6016
03:22:20 1.6064
03:22:22 1.6022
03:22:24 1.6076
03:22:26 1.6016
03:22:28 1.6078
03:22:30 1.6023
03:22:32 1.6078
03:22:34 1.6027
03:22:36 1.6081
03:22:38 1.6025
03:22:40 1.6071
03:22:42 1.6027
03:22:44 1.6084
03:22:46 1.6024
03:22:48 1.608
03:22:50 1.6023
03:22:52 1.6083
03:22:54 1.603
03:22:56 1.6078
03:22:58 1.6027
03:23:00 1.6093
03:23:02 1.6047
03:23:04 1.6088
03:23:06 1.6033
03:23:08 1.6088
03:23:10 1.6021
03:23:12 1.601
03:23:14 1.6033
03:23:16 1.6014
03:23:18 1.6013
03:23:20 1.6001
03:23:22 1.6031
03:23:24 1.6017
03:23:26 1.6038
03:23:28 1.6022
03:23:30 1.6044
03:23:32 1.6016
03:23:34 1.6028
03:23:36 1.6025
03:23:38 1.6033
03:23:40 1.6017
03:23:42 1.6043
03:23:44 1.6014
03:23:46 1.604
03:23:48 1.6021
03:23:50 1.6038
03:23:52 1.6026
03:23:54 1.6036
03:23:56 1.6025
03:23:58 1.6036
03:24:00 1.6024
03:24:02 1.6041
03:24:04 1.6016
03:24:06 1.6041
03:24:08 1.6029
03:24:10 1.604
03:24:12 1.6029
03:24:14 1.6039
03:24:16 1.6028
03:24:18 1.6048
03:24:20 1.604
03:24:22 1.6116
03:24:24 1.6034
03:24:26 1.6127
03:24:28 1.6029
03:24:30 1.6124
03:24:32 1.6032
03:24:34 1.6117
03:24:36 1.6034
03:24:38 1.6116
03:24:40 1.6036
03:24:42 1.6113
03:24:44 1.6044
03:24:46 1.6122
03:24:48 1.6045
03:24:50 1.6115
03:24:52 1.6038
03:24:54 1.6116
03:24:56 1.6044
03:24:58 1.6134
03:25:00 1.6047
03:25:02 1.6126
03:25:04 1.604
03:25:06 1.6123
03:25:08 1.6049
03:25:10 1.6139
03:25:12 1.6045
03:25:14 1.6142
03:25:16 1.6051
03:25:18 1.6129
03:25:20 1.61
03:25:22 1.6071
03:25:24 1.6101
03:25:26 1.608
03:25:28 1.609
03:25:30 1.6075
03:25:32 1.6109
03:25:34 1.6074
03:25:36 1.6101
03:25:38 1.6072
03:25:40 1.6108
03:25:42 1.6075
03:25:44 1.6108
03:25:46 1.6068
03:25:48 1.6113
03:25:50 1.6076
03:25:52 1.6112
03:25:54 1.608
03:25:56 1.6104
03:25:58 1.608
03:26:00 1.6107
03:26:02 1.6075
03:26:04 1.6113
03:26:06 1.6072
03:26:08 1.6115
03:26:10 1.6085
03:26:12 1.6113
03:26:14 1.6079
03:26:16 1.6109
03:26:18 1.613
03:26:20 1.6077
03:26:22 1.6137
03:26:24 1.6076
03:26:26 1.6141
03:26:28 1.6072
03:26:30 1.6139
03:26:32 1.6084
03:26:34 1.6135
03:26:36 1.6086
03:26:38 1.6137
03:26:40 1.6069
03:26:42 1.6132
03:26:44 1.609
03:26:46 1.6141
03:26:48 1.609
03:26:50 1.6138
03:26:52 1.609
03:26:54 1.614
03:26:56 1.6099
03:26:58 1.6144
03:27:00 1.6093
03:27:02 1.6143
03:27:04 1.6082
03:27:06 1.6149
03:27:08 1.6091
03:27:10 1.6151
03:27:12 1.6097
03:27:14 1.6149
03:27:16 1.6088
03:27:18 1.6073
03:27:20 1.6093
03:27:22 1.6083
03:27:24 1.6094
03:27:26 1.6075
03:27:28 1.6095
03:27:30 1.6063
03:27:32 1.6102
03:27:34 1.607
03:27:36 1.6088
03:27:38 1.6071
03:27:40 1.6099
03:27:42 1.6079
03:27:44 1.6087
03:27:46 1.6089
03:27:48 1.6101
03:27:50 1.6078
03:27:52 1.6089
03:27:54 1.608
03:27:56 1.6098
03:27:58 1.6074
03:28:00 1.6095
03:28:02 1.6075
03:28:04 1.6098
03:28:06 1.608
03:28:08 1.6099
03:28:10 1.6075
03:28:12 1.6097
03:28:14 1.6084
03:28:16 1.6174
03:28:18 1.6091
03:28:20 1.6179
03:28:22 1.6094
03:28:24 1.617
03:28:26 1.6094
03:28:28 1.6174
03:28:30 1.6095
03:28:32 1.6179
03:28:34 1.6092
03:28:36 1.6182
03:28:38 1.6103
03:28:40 1.618
03:28:42 1.609
03:28:44 1.6174
03:28:46 1.6098
03:28:48 1.6181
03:28:50 1.6102
03:28:52 1.6178
03:28:54 1.6109
03:28:56 1.6185
03:28:58 1.6102
03:29:00 1.6179
03:29:02 1.6101
03:29:04 1.6177
03:29:06 1.6101
03:29:08 1.6187
03:29:10 1.6118
03:29:12 1.6173
03:29:14 1.6162
03:29:16 1.6127
03:29:18 1.6159
03:29:20 1.6138
03:29:22 1.6149
03:29:24 1.6129
03:29:26 1.6159
03:29:28 1.6126
03:29:30 1.6163
03:29:32 1.6127
03:29:34 1.6163
03:29:36 1.6125
03:29:38 1.6165
03:29:40 1.6132
03:29:42 1.6164
03:29:44 1.6133
03:29:46 1.617
03:29:48 1.6131
03:29:50 1.617
03:29:52 1.6136
03:29:54 1.6163
03:29:56 1.6135
03:29:58 1.6177
03:30:00 1.6128
03:30:02 1.6163
03:30:04 1.6134
03:30:06 1.6166
03:30:08 1.6142
03:30:10 1.617
03:30:12 1.6141
03:30:14 1.6159
03:30:16 1.6133
03:30:18 1.6174
03:30:20 1.6142
03:30:22 1.6139
03:30:24 1.6191
03:30:26 1.6145
03:30:28 1.6194
03:30:30 1.6141
03:30:32 1.6196
03:30:34 1.6146
03:30:36 1.6193
03:30:38 1.6144
03:30:40 1.6193
03:30:42 1.6144
03:30:44 1.6201
03:30:46 1.6142
03:30:48 1.6189
03:30:50 1.614
03:30:52 1.6211
03:30:54 1.6149
03:30:56 1.6201
03:30:58 1.6147
03:31:00 1.6202
03:31:02 1.6141
03:31:04 1.6204
03:31:06 1.6151
03:31:08 1.6211
03:31:10 1.6148
03:31:12 1.6204
03:31:14 1.6157
03:31:16 1.6213
03:31:18 1.6156
03:31:20 1.6127
03:31:22 1.6151
03:31:24 1.6138
03:31:26 1.6138
03:31:28 1.6134
03:31:30 1.615
03:31:32 1.6133
03:31:34 1.6155
03:31:36 1.6143
03:31:38 1.6144
03:31:40 1.6135
03:31:42 1.6151
03:31:44 1.614
03:31:46 1.6156
03:31:48 1.6142
03:31:50 1.6152
03:31:52 1.6142
03:31:54 1.6151
03:31:56 1.6134
03:31:58 1.6155
03:32:00 1.6139
03:32:02 1.6161
03:32:04 1.6143
03:32:06 1.6152
03:32:08 1.6147
03:32:10 1.6161
03:32:12 1.6149
03:32:14 1.6163
03:32:16 1.6142
03:32:18 1.6219
03:32:20 1.6138
03:32:22 1.6222
03:32:24 1.6144
03:32:26 1.6226
03:32:28 1.6152
03:32:30 1.6234
03:32:32 1.6142
03:32:34 1.6232
03:32:36 1.6147
03:32:38 1.6228
03:32:40 1.6147
03:32:42 1.6233
03:32:44 1.6144
03:32:46 1.6231
03:32:48 1.6147
03:32:50 1.6237
03:32:52 1.6144
03:32:54 1.6227
03:32:56 1.614
03:32:58 1.622
03:33:00 1.615
03:33:02 1.623
03:33:04 1.6144
03:33:06 1.6225
03:33:08 1.6148
03:33:10 1.6227
03:33:12 1.6155
03:33:14 1.6241
