77507 14268	1	0	4
7244 8241 10893 7274 11305 7244 1
7245 2994 8161 8378 11421 7245 1
7246 7412 9597 10732 10926 7246 1
7247 6824 9129 7618 9500 7247 1
7248 4852 8177 5332 9895 7248 1
7249 8345 9507 8568 10666 7249 1
7250 7403 8447 7845 10719 7250 1
7251 6675 9276 8549 10720 7251 1
7252 5246 9322 7313 10515 7252 1
7253 7872 8723 7144 9769 7253 1
7254 7297 10441 8640 11351 7254 1
7255 7492 8873 9587 11479 7255 1
7256 5986 9798 7647 11060 7256 1
7257 6745 8019 8468 9465 7257 1
7258 578 1340 9152 9960 7258 1
7259 7463 9083 9081 10359 7259 1
7260 7594 8801 7057 10102 7260 1
7261 1112 1378 704 8524 7261 1
7262 7873 10533 6954 10995 7262 1
7263 7243 7575 8874 10487 7263 1
7264 4345 8576 3265 10800 7264 1
7265 8431 10357 8036 11791 7265 1
7266 7528 8672 10185 10470 7266 1
7267 3920 7407 3856 11291 7267 1
7268 4100 3404 3659 11497 7268 1
7269 7777 8673 7606 8882 7269 1
7270 6695 8114 8003 9578 7270 1
7271 4826 4705 10285 10376 7271 1
7272 2620 2703 2801 8855 7272 1
7273 6758 7453 8492 9636 7273 1
7274 6803 8885 7317 9677 7274 1
7275 9000 9675 7299 11195 7275 1
7276 6900 8766 8784 9845 7276 1
7277 6980 8043 8707 10547 7277 1
7278 6739 9593 8852 11920 7278 1
7279 6693 8683 9598 9628 7279 1
7280 6979 8472 7314 9183 7280 1
7281 7042 9297 7586 10953 7281 1
7282 6172 5198 9451 10350 7282 1
7283 6795 8132 7708 8875 7283 1
7284 7347 10097 8632 11168 7284 1
7285 7765 10269 8234 12079 7285 1
7286 7573 8387 7062 11912 7286 1
7287 972 7904 917 9845 7287 1
7288 5695 6057 8674 10827 7288 1
7289 6991 10384 8815 11879 7289 1
7290 4377 8664 7660 9927 7290 1
7291 4883 5251 5531 9756 7291 1
7292 5019 9756 8229 9840 7292 1
7293 3636 8116 3438 8297 7293 1
7294 8570 7149 10276 11830 7294 1
7295 3645 9760 8257 11355 7295 1
7296 9018 9422 8925 11308 7296 1
7297 5352 4895 8294 8670 7297 1
7298 9552 9666 8426 10479 7298 1
7299 7529 7073 9100 9134 7299 1
7300 7160 7806 8370 11174 7300 1
7301 6887 9240 9957 10901 7301 1
7302 7745 8172 7047 11967 7302 1
7303 4502 3809 3238 8978 7303 1
7304 7718 8100 6948 8205 7304 1
7305 2825 2703 2620 11681 7305 1
7306 4991 9895 8931 10216 7306 1
7307 6748 9925 9172 10719 7307 1
7308 8302 10711 9597 10926 7308 1
7309 720 5201 6099 9995 7309 1
7310 6788 8266 10058 11459 7310 1
7311 883 7552 8595 9455 7311 1
7312 9226 10243 7444 11454 7312 1
7313 6682 9405 7734 9493 7313 1
7314 7386 10150 714 10569 7314 1
7315 6730 10390 7887 10895 7315 1
7316 9094 9747 7352 11971 7316 1
7317 6891 7646 10011 11744 7317 1
7318 6741 10391 9426 10440 7318 1
7319 6699 9953 8278 10055 7319 1
7320 9034 11364 9210 11622 7320 1
7321 7207 9003 8854 11856 7321 1
7322 7095 8021 8446 9834 7322 1
7323 2937 2884 3148 7668 7323 1
7324 7552 9455 534 11712 7324 1
7325 6793 7650 9755 10315 7325 1
7326 7112 9740 8038 12055 7326 1
7327 6839 10339 7849 10994 7327 1
7328 8594 9024 8396 11714 7328 1
7329 8593 8743 7204 9361 7329 1
7330 9173 9596 7975 10351 7330 1
7331 7173 9062 8792 10964 7331 1
7332 7896 8828 6772 9869 7332 1
7333 3837 7614 4070 9505 7333 1
7334 6817 8208 7580 11193 7334 1
7335 1339 1091 7586 10330 7335 1
7336 7610 9413 5376 10387 7336 1
7337 6722 7279 9284 9965 7337 1
7338 4700 4788 7884 8756 7338 1
7339 8518 10220 7068 10466 7339 1
7340 7668 9177 3148 10485 7340 1
7341 6825 11007 8398 11180 7341 1
7342 71 1497 1124 8195 7342 1
7343 6847 8306 9027 11671 7343 1
7344 7714 9869 9315 10534 7344 1
7345 3616 7466 3408 10984 7345 1
7346 7491 8259 7682 11707 7346 1
7347 572 7634 10222 10355 7347 1
7348 2939 7914 710 9086 7348 1
7349 7804 9012 7287 10681 7349 1
7350 7564 9449 3045 10653 7350 1
7351 4610 8577 4776 9421 7351 1
7352 5045 8832 7489 11185 7352 1
7353 8670 8980 7215 10283 7353 1
7354 6966 9014 9247 9668 7354 1
7355 7928 10283 8414 11878 7355 1
7356 7892 9410 5782 11784 7356 1
7357 7651 6967 8744 9677 7357 1
7358 6808 9177 7592 10409 7358 1
7359 1100 9794 8434 11990 7359 1
7360 5950 6089 4954 9825 7360 1
7361 3589 8642 7516 10110 7361 1
7362 8071 9516 9345 10369 7362 1
7363 6881 8138 7757 9309 7363 1
7364 7887 8823 6730 10895 7364 1
7365 7263 8826 7894 10506 7365 1
7366 7115 8761 8234 9808 7366 1
7367 8189 7183 10064 11347 7367 1
7368 6931 9566 7903 10821 7368 1
7369 6786 7885 8308 9792 7369 1
7370 7489 6966 9668 12074 7370 1
7371 5636 4921 5623 9303 7371 1
7372 6988 8812 7730 9976 7372 1
7373 5876 5147 8453 10036 7373 1
7374 6814 8790 7908 9892 7374 1
7375 8011 10683 9598 12085 7375 1
7376 3729 1025 1348 9204 7376 1
7377 7675 6838 8194 12121 7377 1
7378 3566 8421 9587 11601 7378 1
7379 5425 9854 5147 10036 7379 1
7380 7983 7416 11059 11835 7380 1
7381 7013 9100 8333 9570 7381 1
7382 7780 10078 7406 10929 7382 1
7383 8568 9173 7306 9507 7383 1
7384 923 9095 7496 9681 7384 1
7385 3648 7581 8764 9300 7385 1
7386 7894 1441 10287 10506 7386 1
7387 4169 8015 3228 9971 7387 1
7388 6761 9096 8811 11560 7388 1
7389 8484 9932 7425 10869 7389 1
7390 6973 9173 8481 9596 7390 1
7391 7302 8697 7826 9010 7391 1
7392 7287 10681 9012 11515 7392 1
7393 7939 6895 9846 11368 7393 1
7394 5456 837 1376 9056 7394 1
7395 3107 8709 3031 10439 7395 1
7396 6744 9474 9983 10716 7396 1
7397 875 569 8901 9855 7397 1
7398 7313 8410 7237 9322 7398 1
7399 3776 9164 8556 10765 7399 1
7400 7825 9892 7995 11449 7400 1
7401 9685 10217 7423 10609 7401 1
7402 6910 8988 10084 10171 7402 1
7403 4886 5628 8057 10566 7403 1
7404 5453 7669 6214 8971 7404 1
7405 6963 7451 8706 8876 7405 1
7406 4180 8394 8343 9188 7406 1
7407 7756 10305 7293 10593 7407 1
7408 5043 10248 8360 12049 7408 1
7409 7594 9466 8293 12016 7409 1
7410 9643 10662 9112 10978 7410 1
7411 8880 8881 7829 11490 7411 1
7412 7021 9303 11315 11682 7412 1
7413 6881 8589 8752 10852 7413 1
7414 7300 9733 7820 11356 7414 1
7415 7122 7730 9315 9869 7415 1
7416 6030 8416 7733 10071 7416 1
7417 7773 9828 1323 11653 7417 1
7418 4893 5537 5915 9391 7418 1
7419 9101 9592 7957 11447 7419 1
7420 7905 10490 8143 11124 7420 1
7421 7685 6938 10113 11993 7421 1
7422 3470 8495 7519 10920 7422 1
7423 8433 2923 9170 11281 7423 1
7424 7853 10129 9781 11217 7424 1
7425 6773 8280 8976 9160 7425 1
7426 7038 8279 10857 11192 7426 1
7427 3452 4179 8620 9258 7427 1
7428 6691 11037 7993 11282 7428 1
7429 8328 9824 7241 10157 7429 1
7430 6723 9313 8816 10128 7430 1
7431 8501 10126 8918 10890 7431 1
7432 8236 8972 7078 9606 7432 1
7433 7645 9517 7422 11087 7433 1
7434 8777 9603 6848 11277 7434 1
7435 5941 10566 9130 10668 7435 1
7436 6815 8083 10005 11343 7436 1
7437 7814 8949 3987 11522 7437 1
7438 7122 7730 8117 9315 7438 1
7439 6733 8921 9717 9934 7439 1
7440 8166 9266 8794 11838 7440 1
7441 7909 9178 8176 11429 7441 1
7442 7543 7038 9726 11192 7442 1
7443 6837 9334 8216 11521 7443 1
7444 7057 9084 8801 9148 7444 1
7445 7204 8743 10833 10889 7445 1
7446 7299 8361 8348 9071 7446 1
7447 7295 8791 8034 10337 7447 1
7448 7580 9344 8208 11117 7448 1
7449 6747 9778 8305 11236 7449 1
7450 6881 9516 8589 10852 7450 1
7451 6921 8321 7616 11445 7451 1
7452 3857 1366 1019 9531 7452 1
7453 6993 10756 8013 10977 7453 1
7454 7290 9698 7833 11716 7454 1
7455 7112 8562 8038 9740 7455 1
7456 8325 10874 7150 11218 7456 1
7457 7105 7831 9607 11026 7457 1
7458 4033 9417 7764 10810 7458 1
7459 7893 8908 7746 9682 7459 1
7460 7809 6722 10347 10856 7460 1
7461 7300 8397 10129 12089 7461 1
7462 7633 8092 6920 10116 7462 1
7463 3805 7739 9587 9971 7463 1
7464 8003 8359 7785 10312 7464 1
7465 8775 10063 5801 10834 7465 1
7466 4615 4767 4650 9956 7466 1
7467 6717 9968 8494 11341 7467 1
7468 6963 11650 10242 11987 7468 1
7469 9710 10493 7476 11069 7469 1
7470 3685 8860 7946 10159 7470 1
7471 6754 7684 9532 9997 7471 1
7472 8033 10737 9231 10917 7472 1
7473 8607 10553 6869 11609 7473 1
7474 6759 8367 8903 9378 7474 1
7475 7275 9716 10255 10334 7475 1
7476 4311 8800 7694 11350 7476 1
7477 7255 8003 7989 9739 7477 1
7478 6941 8992 7441 9553 7478 1
7479 8007 8344 6748 9852 7479 1
7480 6079 7865 9314 9905 7480 1
7481 9854 10036 5307 10685 7481 1
7482 8758 10275 9141 10881 7482 1
7483 8565 9682 7893 10507 7483 1
7484 7520 7878 9839 11223 7484 1
7485 6903 10122 8490 11434 7485 1
7486 7890 8591 7371 11378 7486 1
7487 6945 8513 7949 10055 7487 1
7488 8260 9021 2916 9867 7488 1
7489 7313 9253 8367 10398 7489 1
7490 7430 9510 6804 10308 7490 1
7491 7121 8292 7959 10721 7491 1
7492 7187 8386 8284 11066 7492 1
7493 6916 8290 7660 10748 7493 1
7494 7842 9995 8846 11336 7494 1
7495 8101 7205 10138 11869 7495 1
7496 8616 9585 7429 9849 7496 1
7497 9750 10285 4705 10376 7497 1
7498 3379 4030 10189 12107 7498 1
7499 8672 10107 7869 10470 7499 1
7500 7788 6709 10473 11660 7500 1
7501 7827 9694 7569 10491 7501 1
7502 7481 8555 8438 11207 7502 1
7503 7147 10616 11181 11842 7503 1
7504 6797 7676 8494 8842 7504 1
7505 5922 8584 1466 9944 7505 1
7506 8143 8906 7036 9627 7506 1
7507 8322 10664 10542 11320 7507 1
7508 4309 9112 8807 11689 7508 1
7509 908 8364 1072 10284 7509 1
7510 6828 8950 7726 9337 7510 1
7511 7142 8088 7711 11100 7511 1
7512 1160 8174 1110 11890 7512 1
7513 10377 10512 7256 10787 7513 1
7514 6823 7643 10053 11418 7514 1
7515 7324 8457 7809 8665 7515 1
7516 8278 9953 7148 10055 7516 1
7517 7123 9717 8528 11382 7517 1
7518 7561 9843 6805 10018 7518 1
7519 8263 8788 7623 10311 7519 1
7520 7849 10339 6839 11709 7520 1
7521 7203 9904 7836 10456 7521 1
7522 9404 10464 7200 10675 7522 1
7523 8804 8996 7413 10296 7523 1
7524 7385 9434 8805 10416 7524 1
7525 7025 8745 8005 11546 7525 1
7526 8505 9290 8024 10062 7526 1
7527 8227 9482 7540 11136 7527 1
7528 6903 8412 9203 10229 7528 1
7529 7681 10321 8803 12033 7529 1
7530 3533 9164 10765 10845 7530 1
7531 7900 8052 7006 11643 7531 1
7532 7034 9426 8003 9785 7532 1
7533 7129 9101 7972 11447 7533 1
7534 7851 8392 6871 9061 7534 1
7535 4730 7391 9996 11243 7535 1
7536 1051 8651 1536 11984 7536 1
7537 8019 8723 6946 10237 7537 1
7538 9843 10018 7561 10807 7538 1
7539 7403 9172 8441 9925 7539 1
7540 6696 10568 7684 11841 7540 1
7541 4871 9812 7652 10944 7541 1
7542 6976 7857 9736 10882 7542 1
7543 6798 8035 7829 8659 7543 1
7544 3804 3364 8354 11093 7544 1
7545 903 7759 628 8714 7545 1
7546 7446 10147 10099 11399 7546 1
7547 4056 3313 4375 7690 7547 1
7548 7868 9276 8549 11651 7548 1
7549 7182 8587 6696 10081 7549 1
7550 6852 9371 7499 9576 7550 1
7551 809 8623 7498 9988 7551 1
7552 7232 7493 9545 10739 7552 1
7553 8515 9607 7168 10559 7553 1
7554 7542 9212 8322 10262 7554 1
7555 7550 7044 8125 11599 7555 1
7556 7276 6900 8379 10433 7556 1
7557 6718 7593 8632 10097 7557 1
7558 7595 10267 10088 10517 7558 1
7559 8765 9255 6998 9431 7559 1
7560 4924 8235 5770 11923 7560 1
7561 1250 8022 9455 10253 7561 1
7562 6956 9274 7760 11197 7562 1
7563 7878 9771 9242 10000 7563 1
7564 7020 8558 8142 9608 7564 1
7565 8730 9600 7386 10150 7565 1
7566 6871 8487 7563 8767 7566 1
7567 6196 10767 7975 10789 7567 1
7568 6786 7501 8606 11065 7568 1
7569 6708 8075 10323 10570 7569 1
7570 7254 8704 8126 9535 7570 1
7571 6955 9340 7620 9703 7571 1
7572 7610 6850 8708 10807 7572 1
7573 9045 10387 7157 10519 7573 1
7574 6780 7619 8282 10664 7574 1
7575 6756 7544 8754 8998 7575 1
7576 8360 8390 4861 10344 7576 1
7577 7531 8239 10183 10892 7577 1
7578 8302 8608 3605 10824 7578 1
7579 7170 9328 7062 10076 7579 1
7580 8235 9458 5697 12044 7580 1
7581 8967 10016 7360 10693 7581 1
7582 3324 4439 9508 11125 7582 1
7583 8415 10070 7689 11826 7583 1
7584 6841 8556 7817 10309 7584 1
7585 6720 8981 8910 10213 7585 1
7586 8070 8422 8295 11106 7586 1
7587 7796 9394 7504 9800 7587 1
7588 624 1214 9053 10852 7588 1
7589 5906 10285 10915 10941 7589 1
7590 6855 10798 10198 11634 7590 1
7591 6713 7713 8615 10961 7591 1
7592 7962 11550 10936 11764 7592 1
7593 6963 8706 7859 11987 7593 1
7594 7814 8702 6892 11522 7594 1
7595 8284 8386 7912 11066 7595 1
7596 9704 9908 7501 10383 7596 1
7597 7613 10291 8610 11800 7597 1
7598 7223 8475 8314 10051 7598 1
7599 5099 9118 9009 11532 7599 1
7600 6860 9691 10603 11261 7600 1
7601 7133 8450 8665 10162 7601 1
7602 811 8064 899 10794 7602 1
7603 7311 7008 8930 10360 7603 1
7604 7306 9790 10997 11126 7604 1
7605 4104 10499 10636 11897 7605 1
7606 8482 9947 8178 11728 7606 1
7607 6782 7616 8321 9615 7607 1
7608 8107 10043 10031 11504 7608 1
7609 5986 7647 6075 11419 7609 1
7610 3440 4382 7517 11019 7610 1
7611 8054 9093 8219 11700 7611 1
7612 7032 10658 10531 11860 7612 1
7613 4883 7617 5251 9756 7613 1
7614 7572 7429 11328 11810 7614 1
7615 1164 624 9053 11632 7615 1
7616 6912 7816 10091 10580 7616 1
7617 5331 8762 11061 11098 7617 1
7618 8105 8139 7108 10582 7618 1
7619 5325 8725 7409 9221 7619 1
7620 4967 10184 7733 10554 7620 1
7621 6903 9203 8412 10706 7621 1
7622 7886 6934 9421 10867 7622 1
7623 7935 10226 606 10250 7623 1
7624 8064 9811 1268 11674 7624 1
7625 7579 9041 8491 11136 7625 1
7626 7031 7544 8830 9049 7626 1
7627 7697 8243 6891 11836 7627 1
7628 7730 6988 9096 9315 7628 1
7629 7308 8461 7989 11131 7629 1
7630 6835 8177 8780 9670 7630 1
7631 8072 6911 9023 9097 7631 1
7632 7762 7297 11159 11930 7632 1
7633 6971 8999 8518 9460 7633 1
7634 4753 9349 4663 10657 7634 1
7635 3178 4099 9510 11097 7635 1
7636 7873 8685 7032 11860 7636 1
7637 512 7944 9054 9865 7637 1
7638 6886 9521 7803 10608 7638 1
7639 7685 6866 8353 10582 7639 1
7640 7759 9013 1380 9929 7640 1
7641 6841 8238 10233 11722 7641 1
7642 6983 8831 8264 8860 7642 1
7643 4870 8622 10071 11948 7643 1
7644 6732 7985 8127 9275 7644 1
7645 7626 8157 6790 10547 7645 1
7646 782 1204 525 10121 7646 1
7647 6983 8264 8009 8860 7647 1
7648 7561 9856 8217 10695 7648 1
7649 4199 745 4185 9531 7649 1
7650 7002 7606 8882 11230 7650 1
7651 7402 7798 9862 10534 7651 1
7652 6865 7677 9959 11033 7652 1
7653 7448 7096 8914 10279 7653 1
7654 7594 6896 9466 12016 7654 1
7655 7467 6954 8939 9839 7655 1
7656 6704 8497 8077 8840 7656 1
7657 1323 7773 8656 9828 7657 1
7658 6964 8391 8062 11353 7658 1
7659 6767 8890 10790 11413 7659 1
7660 6844 8811 7600 11715 7660 1
7661 6683 9712 10348 10424 7661 1
7662 7739 9754 8618 11910 7662 1
7663 6756 7695 9351 9729 7663 1
7664 8389 7539 9290 10573 7664 1
7665 7700 8436 4755 9502 7665 1
7666 7592 9177 6808 10804 7666 1
7667 559 1232 7836 9904 7667 1
7668 8481 9173 7510 10351 7668 1
7669 6877 8753 7574 9817 7669 1
7670 7909 9835 9593 10587 7670 1
7671 1142 686 939 9845 7671 1
7672 7382 8898 7826 8987 7672 1
7673 7123 9276 8528 11206 7673 1
7674 7316 8374 8263 11163 7674 1
7675 6940 7710 9549 10766 7675 1
7676 7991 7686 9761 9981 7676 1
7677 7585 6842 9939 10169 7677 1
7678 3486 4506 7790 11652 7678 1
7679 3167 9123 9121 9217 7679 1
7680 9293 11003 7343 11646 7680 1
7681 7176 7523 8964 9065 7681 1
7682 4617 11074 8373 12082 7682 1
7683 8285 10598 5024 10702 7683 1
7684 4794 7789 4619 9169 7684 1
7685 4076 3383 3806 7687 7685 1
7686 6693 8011 9598 12085 7686 1
7687 4219 8571 7828 10136 7687 1
7688 6953 9567 8820 10541 7688 1
7689 6871 7563 8487 10255 7689 1
7690 1354 10325 8172 11967 7690 1
7691 7959 9190 7265 10427 7691 1
7692 7406 8938 8930 9552 7692 1
7693 3283 4561 3991 10230 7693 1
7694 764 5651 8379 8766 7694 1
7695 7840 9444 8978 10676 7695 1
7696 7459 9257 8318 10167 7696 1
7697 6935 10016 8768 10157 7697 1
7698 7014 7759 8714 10245 7698 1
7699 7572 9655 8963 10924 7699 1
7700 7508 10459 8508 11420 7700 1
7701 725 8576 1464 8983 7701 1
7702 1053 7606 8063 11230 7702 1
7703 7521 7268 9641 10583 7703 1
7704 7455 6952 8964 10731 7704 1
7705 4311 7694 8800 8940 7705 1
7706 525 8912 8444 11984 7706 1
7707 6985 11364 9034 11622 7707 1
7708 9527 10411 7366 10475 7708 1
7709 9932 10422 8484 11416 7709 1
7710 7099 8007 8617 9852 7710 1
7711 8743 10138 7205 11869 7711 1
7712 6874 8077 9388 11565 7712 1
7713 3962 9737 8572 10292 7713 1
7714 6839 8290 7849 11709 7714 1
7715 6824 8318 8521 9589 7715 1
7716 2859 8993 2593 11554 7716 1
7717 7702 9125 7006 10242 7717 1
7718 9536 9706 7398 12004 7718 1
7719 6802 7770 10605 11968 7719 1
7720 8043 10135 8707 10498 7720 1
7721 5439 3110 6054 9335 7721 1
7722 7096 8182 7672 9443 7722 1
7723 7710 8038 7091 11921 7723 1
7724 8344 9852 7413 11123 7724 1
7725 7520 7154 8939 9098 7725 1
7726 7170 9724 8387 9805 7726 1
7727 6718 8632 7880 9498 7727 1
7728 8291 9542 7068 10096 7728 1
7729 2754 2637 7996 9073 7729 1
7730 6207 8112 5469 8170 7730 1
7731 8056 9307 7218 10230 7731 1
7732 8257 6867 9700 9760 7732 1
7733 7116 8717 8454 11986 7733 1
7734 6732 9275 7943 10125 7734 1
7735 3598 8911 7524 12022 7735 1
7736 6872 9779 8366 11035 7736 1
7737 7037 9403 7523 11274 7737 1
7738 7002 7606 8673 8882 7738 1
7739 7886 10867 8532 10888 7739 1
7740 7691 8638 6939 10204 7740 1
7741 6988 9131 9096 11054 7741 1
7742 7412 9025 8608 11817 7742 1
7743 6939 8638 7691 10997 7743 1
7744 1224 8365 7830 9865 7744 1
7745 6673 10129 9432 11217 7745 1
7746 8061 8629 7317 11334 7746 1
7747 7357 7670 8183 10981 7747 1
7748 6969 8687 7713 11258 7748 1
7749 6760 8457 10633 10723 7749 1
7750 5712 7709 5342 10045 7750 1
7751 8144 8230 6994 9774 7751 1
7752 7639 9962 7192 10877 7752 1
7753 7558 8973 10121 11745 7753 1
7754 7109 8039 9867 10670 7754 1
7755 7237 8834 8575 10758 7755 1
7756 6986 9655 7937 10049 7756 1
7757 6822 7630 8076 11520 7757 1
7758 7681 9055 8827 10321 7758 1
7759 7481 10225 7042 10590 7759 1
7760 4372 3803 2741 11599 7760 1
7761 8199 10795 7321 11314 7761 1
7762 8767 9128 6871 11534 7762 1
7763 7989 10492 7834 11131 7763 1
7764 6812 7505 8350 9148 7764 1
7765 5438 9120 8362 10392 7765 1
7766 4979 5682 5325 9088 7766 1
7767 7619 8050 7102 10802 7767 1
7768 5247 9975 7813 11573 7768 1
7769 9496 9846 9540 10329 7769 1
7770 828 8269 9038 9306 7770 1
7771 7681 7993 6691 9623 7771 1
7772 8740 9908 7501 11422 7772 1
7773 5938 9503 7511 10964 7773 1
7774 6693 9212 8017 9628 7774 1
7775 6841 8505 8024 10062 7775 1
7776 7617 10502 10114 11334 7776 1
7777 8605 10500 6806 10623 7777 1
7778 4377 7660 3351 9154 7778 1
7779 5931 7752 5456 9056 7779 1
7780 9353 10601 9402 10775 7780 1
7781 3753 3221 7796 9800 7781 1
7782 3101 4035 3580 12068 7782 1
7783 8024 9290 8505 11000 7783 1
7784 8452 8933 7336 11115 7784 1
7785 3806 9164 7687 10228 7785 1
7786 7561 8217 7861 10695 7786 1
7787 8115 9643 4507 10258 7787 1
7788 7078 8972 7781 9291 7788 1
7789 7067 9133 7542 11876 7789 1
7790 6988 8812 7798 10534 7790 1
7791 9172 9209 7174 10719 7791 1
7792 6759 8903 7707 9378 7792 1
7793 694 9297 8045 10590 7793 1
7794 7734 8275 7000 8418 7794 1
7795 6999 7905 7499 9371 7795 1
7796 5817 8980 7699 9745 7796 1
7797 923 9681 7496 11403 7797 1
7798 4476 4560 3809 9938 7798 1
7799 7292 8048 9796 9890 7799 1
7800 7734 8418 9579 10588 7800 1
7801 8214 8866 7954 12057 7801 1
7802 6789 10126 8016 10640 7802 1
7803 8572 10475 7343 11003 7803 1
7804 7137 9940 7760 10517 7804 1
7805 846 3559 7952 10432 7805 1
7806 67 7752 8796 10415 7806 1
7807 5533 7965 5771 9263 7807 1
7808 904 510 1381 9006 7808 1
7809 9876 11316 7296 11837 7809 1
7810 7881 5102 9413 11110 7810 1
7811 6857 7913 9548 10083 7811 1
7812 6904 10579 7704 11413 7812 1
7813 7141 8848 8184 9408 7813 1
7814 9018 10217 10018 10281 7814 1
7815 7855 8531 7074 10889 7815 1
7816 7244 9255 9431 11679 7816 1
7817 7626 10726 8157 10816 7817 1
7818 7725 9417 10360 11638 7818 1
7819 7243 10224 8533 11819 7819 1
7820 8467 7847 9719 10747 7820 1
7821 9605 9668 7751 11332 7821 1
7822 7275 8487 7563 10255 7822 1
7823 8351 9497 7139 10044 7823 1
7824 7545 10986 8259 11757 7824 1
7825 9551 9796 6864 11641 7825 1
7826 7808 6901 8550 9381 7826 1
7827 8310 9969 8276 11448 7827 1
7828 7236 9594 8910 10028 7828 1
7829 9755 10315 7650 11854 7829 1
7830 6900 8379 8682 11376 7830 1
7831 6910 10084 7740 10171 7831 1
7832 7967 8177 4852 11058 7832 1
7833 7425 8595 1479 10842 7833 1
7834 6708 8567 8130 9511 7834 1
7835 7347 8632 10737 11168 7835 1
7836 6984 9209 8872 9855 7836 1
7837 7715 8110 6962 10629 7837 1
7838 7497 9508 8839 11125 7838 1
7839 1364 748 3965 9647 7839 1
7840 7129 8849 7405 9158 7840 1
7841 4870 8416 8622 10834 7841 1
7842 7985 9269 6796 10745 7842 1
7843 8287 9663 7665 10538 7843 1
7844 3023 2880 7914 9074 7844 1
7845 3789 7556 3341 9660 7845 1
7846 3644 8800 3931 9111 7846 1
7847 2594 8817 7458 11681 7847 1
7848 6907 10211 9081 11805 7848 1
7849 936 1547 7501 9574 7849 1
7850 7048 8928 10523 11739 7850 1
7851 7207 8457 10723 10956 7851 1
7852 8064 8742 7189 9637 7852 1
7853 8171 9136 8970 10073 7853 1
7854 6720 10213 7693 11041 7854 1
7855 4384 3575 9033 9189 7855 1
7856 6938 8172 10150 11993 7856 1
7857 6773 7838 9353 9679 7857 1
7858 1353 10514 714 10687 7858 1
7859 1177 1211 8623 11662 7859 1
7860 6899 8088 9511 10457 7860 1
7861 8700 9481 7362 10709 7861 1
7862 8426 9091 7620 9666 7862 1
7863 6892 7761 8605 10676 7863 1
7864 6689 7637 8568 10016 7864 1
7865 7817 7026 8189 9311 7865 1
7866 7966 9017 7792 10365 7866 1
7867 7288 8869 7383 9405 7867 1
7868 6170 9068 5059 11110 7868 1
7869 7508 8684 8376 10751 7869 1
7870 7087 7861 7849 11155 7870 1
7871 5545 5898 5109 10673 7871 1
7872 7205 8769 7943 10125 7872 1
7873 9966 10373 8375 10716 7873 1
7874 7274 8324 8270 11305 7874 1
7875 4472 3471 4070 9317 7875 1
7876 6908 8452 7436 8933 7876 1
7877 7400 10337 8510 10846 7877 1
7878 6966 9194 7880 10160 7878 1
7879 6690 10328 9155 11635 7879 1
7880 5480 10717 4915 11110 7880 1
7881 6932 8403 8902 11743 7881 1
7882 6903 8110 9203 10706 7882 1
7883 3340 9611 3874 9774 7883 1
7884 9046 9355 4779 11068 7884 1
7885 7067 7542 9212 11876 7885 1
7886 7630 8476 7345 9472 7886 1
7887 7076 8616 8186 11650 7887 1
7888 2684 9019 2700 11204 7888 1
7889 6723 8016 7948 11500 7889 1
7890 7442 8212 9268 11257 7890 1
7891 7959 9190 7121 10721 7891 1
7892 732 88 9749 11573 7892 1
7893 4853 6106 7717 10168 7893 1
7894 3892 10133 8303 10201 7894 1
7895 6993 10068 7511 11735 7895 1
7896 9781 10129 8397 12089 7896 1
7897 7374 9093 8721 10871 7897 1
7898 8155 8393 7576 11521 7898 1
7899 8527 9216 8753 11049 7899 1
7900 6689 9257 8568 10594 7900 1
7901 6893 8253 8923 10595 7901 1
7902 8398 9178 7211 11786 7902 1
7903 7713 10206 8615 11319 7903 1
7904 6850 9843 7881 11110 7904 1
7905 7002 9226 8673 10145 7905 1
7906 9903 11054 7192 11385 7906 1
7907 6885 9870 7511 10885 7907 1
7908 7227 10031 10043 11504 7908 1
7909 7226 8798 8258 9142 7909 1
7910 8464 10236 941 10528 7910 1
7911 8420 6892 8927 9230 7911 1
