! Data File written by ERTLab DACQ 
#IVersion     	              10.130
#IDate        	              5/1/2015 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	              ""
#IInfo        	              ""
#SName        	              "NNT__WR_C9"
#SGDflt       	                            	              !Gain Index for Fixed Gain Settings
#SAprs        !Display Apparent Resistivity
#SMuxN        	               5            	              !Number of Mux
#SXcale       	              1.0           	              !Multiply the X,Y,Z locations by this amount
#SOffset	                    	              !Shift the MUX pin numbers by this amount
#SBtwnRd	      0
!TX Section 
#XMXVlt       	              480           	              !Maximum Tx Voltage 
#XCurMx       	              2500          	              !Maximum Tx Current 
#XPowMx       	              250           	              !Maximum Tx Power 
#XVTrgt       	              200           	              !Target Tx Voltage 
#XITrgt       	              2000          	              !Target Tx Current 
#XBtVmn       	              11            	              !Minimum Tx Battery Voltage 
#XTmpMx       	              70            	              !Maximum Tx Temperature 
#XLrRes       	              1             	              !Minimum Tx Electrode Pair Resistance 
#XUpRes       	              200000        	              !Maximum Tx Electrode Pair Resistance 
!TDIP Section 
#TFrequ       	              05.000000
#TStcks       	              2             	              !Number of Stacks for TDIP
#TRDely       	              30            	              !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	              16.667        	              !Length of Resistivity Measurement Window (ms)
#TIPDly       	              2             	              !IP Delay Before First IP Window (ms) 
!List of IP Windows
#elec_start
!Cbl# El# Elev-X  Elev-Y  Elev-Z  Terrn-Z  Type  El.Num
000503 009,18 009,10 009,26 009,02 +1550.890 +20.5693000 +.0655973 +.2363151 +.0007536 +11.4887300 +17728.00 20150501_121325 CH 01 GN 2   208
000504 009,20 009,11 009,29 009,02 +1365.231 +16.0950500 +.0278215 +.1992906 +.0003444 +12.3821100 +16016.00 20150501_121327 CH 01 GN 2   210
000505 009,22 009,12 009,32 009,02 +1166.170 +12.3734400 +.0210219 +.2167688 +.0003682 +17.5188700 +11809.00 20150501_121329 CH 01 GN 2   207
000506 009,24 009,13 009,35 009,02 +1162.606 +11.2142100 +.0355777 +.1421722 +.0004510 +12.6778600 +15652.00 20150501_121332 CH 01 GN 3   209
000507 009,26 009,14 009,38 009,02 +1117.567 +9.88145500 +.0281374 +.1188026 +.0003382 +12.0227800 +16016.00 20150501_121334 CH 01 GN 3   201
000508 009,28 009,15 009,41 009,02 +1111.698 +9.07344400 +.0129297 +.1370591 +.0001953 +15.1055200 +13744.00 20150501_121336 CH 01 GN 2   206
000509 009,30 009,16 009,44 009,02 +8218.198 +62.2841300 +.6458628 +.8184041 +.0084865 +13.1398500 +15288.00 20150501_121338 CH 01 GN 1   207
000510 009,32 009,17 009,47 009,02 +1022.840 +7.23511100 +.0123808 +.1076077 +.0001841 +14.8729800 +12780.00 20150501_121341 CH 01 GN 2   202
000511 009,05 009,04 009,06 009,03 +3697.223 +392.287300 +.3444391 +2.906002 +.0025515 +7.40784000 +13460.00 20150501_121343 CH 01 GN 1   97
000512 009,07 009,05 009,09 009,03 +3145.989 +166.899800 +.2034466 +2.260909 +.0027559 +13.5465000 +14430.00 20150501_121346 CH 01 GN 1   206
000513 009,09 009,06 009,12 009,03 +2741.304 +96.9537400 +.2882206 +1.121838 +.0033349 +11.5708600 +17273.00 20150501_121348 CH 01 GN 1   213
000514 009,11 009,07 009,15 009,03 +2741.928 +72.7318600 +.1195557 +.8078051 +.0013278 +11.1066200 +18499.00 20150501_121350 CH 01 GN 1   214
000515 009,13 009,08 009,18 009,03 +2301.361 +48.8363600 +.1424645 +.5430071 +.0015840 +11.1189100 +18114.00 20150501_121352 CH 01 GN 2   210
000516 009,15 009,09 009,21 009,03 +1834.700 +32.4446100 +.1024605 +.3733612 +.0011790 +11.5076500 +18067.00 20150501_121354 CH 01 GN 2   217
000517 009,17 009,10 009,24 009,03 +1673.417 +25.3649900 +.0272304 +.3430503 +.0003682 +13.5245600 +15323.00 20150501_121357 CH 01 GN 2   206
000518 009,19 009,11 009,27 009,03 +1438.936 +19.0844700 +.0278122 +.2680394 +.0003906 +14.0449000 +14560.00 20150501_121359 CH 01 GN 2   205
000519 009,21 009,12 009,30 009,03 +1200.815 +14.1567100 +.0214510 +.2104858 +.0003189 +14.8682700 +13832.00 20150501_121401 CH 01 GN 2   202
000520 009,23 009,13 009,33 009,03 +1194.590 +12.6749900 +.0415100 +.1710069 +.0005600 +13.4916800 +14873.00 20150501_121403 CH 01 GN 2   201
000521 009,25 009,14 009,36 009,03 +1191.512 +11.4930200 +.0298945 +.1582984 +.0004117 +13.7734300 +14196.00 20150501_121406 CH 01 GN 2   201
000522 009,27 009,15 009,39 009,03 +1137.470 +10.0574400 +.0174403 +.1300519 +.0002255 +12.9309200 +14873.00 20150501_121408 CH 01 GN 3   203
000523 009,29 009,16 009,42 009,03 +1082.082 +8.83172900 +.0211404 +.1185535 +.0002837 +13.4235900 +14924.00 20150501_121410 CH 01 GN 2   207
000524 009,31 009,17 009,45 009,03 +1038.170 +7.86809200 +.0108149 +.1339660 +.0001841 +17.0264900 +12432.00 20150501_121412 CH 01 GN 2   208
000525 009,33 009,18 009,48 009,03 +999.6474 +7.07105700 +.0291815 +.0885386 +.0003653 +12.5212700 +15652.00 20150501_121415 CH 01 GN 2   205
000526 009,06 009,05 009,07 009,04 +3382.821 +358.928300 +.0000000 +2.817512 +.0000000 +7.84979000 +12607.00 20150501_121417 CH 01 GN 1   99
000527 009,08 009,06 009,10 009,04 +3277.267 +173.864400 +.5669798 +2.432683 +.0079330 +13.9918400 +14040.00 20150501_121419 CH 01 GN 1   200
000528 009,10 009,07 009,13 009,04 +2682.506 +94.8742000 +.1447966 +1.182162 +.0018042 +12.4603100 +16003.00 20150501_121422 CH 01 GN 1   210
000529 009,12 009,08 009,16 009,04 +2694.897 +71.4843300 +.1533042 +.9714377 +.0020833 +13.5895200 +14924.00 20150501_121424 CH 01 GN 1   206
000530 009,14 009,09 009,19 009,04 +2039.881 +43.2876000 +.1606161 +.4655513 +.0017274 +10.7548400 +18067.00 20150501_121426 CH 01 GN 2   211
000531 009,16 009,10 009,22 009,04 +1782.219 +31.5165400 +.0487479 +.3948496 +.0006107 +12.5283300 +16016.00 20150501_121428 CH 01 GN 2   210
000532 009,18 009,11 009,25 009,04 +1532.333 +23.2264900 +.0720196 +.2448532 +.0007592 +10.5419800 +19656.00 20150501_121431 CH 01 GN 2   216
000533 009,20 009,12 009,28 009,04 +1249.405 +16.5707300 +.0171401 +.2354975 +.0002435 +14.2116500 +13650.00 20150501_121433 CH 01 GN 2   193
000534 009,22 009,13 009,31 009,04 +1240.482 +14.6243500 +.0449167 +.1872067 +.0005749 +12.8010300 +15210.00 20150501_121435 CH 01 GN 2   198
000535 009,24 009,14 009,34 009,04 +1214.597 +12.8872700 +.0347319 +.1992014 +.0005368 +15.4572200 +13104.00 20150501_121437 CH 01 GN 2   205
000536 009,26 009,15 009,37 009,04 +1196.350 +11.5396900 +.0183235 +.1478270 +.0002347 +12.8103100 +15288.00 20150501_121440 CH 01 GN 3   204
000537 009,28 009,16 009,40 009,04 +1115.913 +9.86683500 +.0183780 +.1353693 +.0002521 +13.7196300 +14924.00 20150501_121442 CH 01 GN 2   210
000538 009,30 009,17 009,43 009,04 +1058.911 +8.64261200 +.0101199 +.1179402 +.0001381 +13.6463600 +13914.00 20150501_121444 CH 01 GN 3   195
000539 009,32 009,18 009,46 009,04 +1004.397 +7.61213300 +.0323713 +.0986219 +.0004194 +12.9558900 +15250.00 20150501_121446 CH 01 GN 2   213
000540 009,34 009,19 009,49 009,04 +961.8520 +6.80371000 +.0103216 +.1486564 +.0002255 +21.8493100 +9324.000 20150501_121449 CH 01 GN 2   203
000541 009,07 009,06 009,08 009,05 +2843.613 +301.716500 +.4176817 +4.121381 +.0057054 +13.6597800 +14196.00 20150501_121451 CH 01 GN 1   201
000542 009,09 009,07 009,11 009,05 +3002.908 +159.309200 +.4640625 +1.677276 +.0048858 +10.5284300 +18837.00 20150501_121453 CH 01 GN 1   216
000543 009,11 009,08 009,14 009,05 +2551.043 +90.2246300 +.1750654 +1.022131 +.0019832 +11.3287400 +18114.00 20150501_121455 CH 01 GN 1   209
000544 009,13 009,09 009,17 009,05 +2277.811 +60.4207900 +.1984334 +.5717970 +.0018778 +9.46358000 +21621.00 20150501_121458 CH 01 GN 2   215
000545 009,15 009,10 009,20 009,05 +1852.875 +39.3192000 +.0465406 +.5389038 +.0006378 +13.7058700 +14332.00 20150501_121500 CH 01 GN 2   206
000546 009,17 009,11 009,23 009,05 +1583.533 +28.0030000 +.0414869 +.3288448 +.0004871 +11.7432000 +16380.00 20150501_121502 CH 01 GN 2   207
000547 009,19 009,12 009,26 009,05 +1284.909 +19.4761400 +.0318645 +.3559119 +.0005823 +18.2742500 +11232.00 20150501_121504 CH 01 GN 2   205
000548 009,21 009,13 009,29 009,05 +1255.749 +16.6548700 +.0499931 +.2034604 +.0006107 +12.2162700 +16876.00 20150501_121507 CH 01 GN 2   211
000549 009,23 009,14 009,32 009,05 +1258.726 +14.8394300 +.0438593 +.2643294 +.0007812 +17.8126400 +11809.00 20150501_121509 CH 01 GN 2   209
000550 009,25 009,15 009,35 009,05 +1252.351 +13.2878500 +.0180037 +.1921987 +.0002604 +14.4642400 +14196.00 20150501_121511 CH 01 GN 2   198
000551 009,27 009,16 009,38 009,05 +1141.908 +11.0145600 +.0227766 +.1335724 +.0002762 +12.1268900 +18752.00 20150501_121513 CH 01 GN 3   211
000552 009,29 009,17 009,41 009,05 +1070.748 +9.46748400 +.0161538 +.1321735 +.0002255 +13.9607800 +13914.00 20150501_121515 CH 01 GN 2   194
000553 009,31 009,18 009,44 009,05 +6944.232 +56.6773800 +.5453252 +.7741036 +.0074480 +13.6580700 +14820.00 20150501_121518 CH 01 GN 1   206
000554 009,33 009,19 009,47 009,05 +966.0686 +7.32164700 +.0047850 +.1408766 +.0000920 +19.2411100 +10694.00 20150501_121520 CH 01 GN 2   199
000555 009,35 009,20 009,50 009,05 +925.0298 +6.54324600 +.0144686 +.0721180 +.0001594 +11.0217500 +18810.00 20150501_121522 CH 01 GN 2   215
000556 009,08 009,07 009,09 009,06 +2893.121 +306.969500 +.5614961 +3.777490 +.0069096 +12.3057500 +15675.00 20150501_121524 CH 01 GN 1   200
000557 009,10 009,08 009,12 009,06 +2281.740 +121.050000 +.2107150 +1.583241 +.0027559 +13.0792300 +15250.00 20150501_121527 CH 01 GN 1   208
000558 009,12 009,09 009,15 009,06 +2551.134 +90.2278400 +.2873042 +1.008298 +.0032106 +11.1750200 +17343.00 20150501_121529 CH 01 GN 1   214
000559 009,14 009,10 009,18 009,06 +2006.463 +53.2230500 +.1084010 +.7003185 +.0014263 +13.1581800 +14970.00 20150501_121531 CH 01 GN 2   208
000560 009,16 009,11 009,21 009,06 +1625.141 +34.4865400 +.0658357 +.3858299 +.0007365 +11.1878400 +18067.00 20150501_121533 CH 01 GN 2   214
000561 009,18 009,12 009,24 009,06 +1331.577 +23.5474500 +.0856174 +.2773908 +.0010085 +11.7800800 +16958.00 20150501_121536 CH 01 GN 2   202
000562 009,20 009,13 009,27 009,06 +1274.785 +19.3226900 +.0570296 +.2313486 +.0006828 +11.9729000 +16876.00 20150501_121538 CH 01 GN 2   207
000563 009,22 009,14 009,30 009,06 +1260.848 +16.7225100 +.0453655 +.2839532 +.0007703 +16.9803000 +12432.00 20150501_121540 CH 01 GN 2   209
000564 009,24 009,15 009,33 009,06 +1238.336 +14.5990500 +.0212038 +.2455155 +.0003565 +16.8172300 +12768.00 20150501_121542 CH 01 GN 2   209
000565 009,26 009,16 009,36 009,06 +1183.966 +12.5622600 +.0234173 +.1481732 +.0002762 +11.7951000 +16958.00 20150501_121545 CH 01 GN 2   207
000566 009,28 009,17 009,39 009,06 +1075.708 +10.3760100 +.0157189 +.1488652 +.0002255 +14.3470500 +14196.00 20150501_121547 CH 01 GN 2   198
000567 009,30 009,18 009,42 009,06 +1002.558 +8.86455200 +.0338919 +.1090336 +.0004168 +12.2999600 +16789.00 20150501_121549 CH 01 GN 2   210
000568 009,32 009,19 009,45 009,06 +953.9103 +7.78561800 +.0109755 +.1460358 +.0002058 +18.7571300 +10694.00 20150501_121551 CH 01 GN 2   196
000569 009,34 009,20 009,48 009,06 +929.5402 +7.04480600 +.0133722 +.1260157 +.0002392 +17.8877500 +11809.00 20150501_121554 CH 01 GN 2   209
000570 009,36 009,21 009,51 009,06 +909.3674 +6.43245700 +.0087370 +.0794832 +.0001079 +12.3565900 +15288.00 20150501_121556 CH 01 GN 2   200
000571 009,09 009,08 009,10 009,07 +3016.565 +320.067300 +1.034377 +3.530870 +.0114108 +11.0316500 +18018.00 20150501_121558 CH 01 GN 1   214
000572 009,11 009,09 009,13 009,07 +2206.884 +117.078800 +.3060332 +1.127152 +.0029462 +9.62729000 +21233.00 20150501_121600 CH 01 GN 1   215
000573 009,13 009,10 009,16 009,07 +2177.923 +77.0282200 +.1901111 +.8827950 +.0021788 +11.4606700 +18114.00 20150501_121603 CH 01 GN 2   217
000574 009,15 009,11 009,19 009,07 +1590.272 +42.1832400 +.0731416 +.5202712 +.0009021 +12.3336000 +16038.00 20150501_121605 CH 01 GN 2   215
000575 009,17 009,12 009,22 009,07 +1292.101 +27.4192100 +.0456795 +.3985251 +.0006639 +14.5345200 +14266.00 20150501_121607 CH 01 GN 2   208
000576 009,19 009,13 009,25 009,07 +1277.199 +22.5858200 +.0729688 +.3121825 +.0010085 +13.8220600 +14560.00 20150501_121609 CH 01 GN 2   206
000577 009,21 009,14 009,28 009,07 +1234.848 +18.7173400 +.0467095 +.2711173 +.0006765 +14.4848200 +14196.00 20150501_121611 CH 01 GN 2   204
000578 009,23 009,15 009,31 009,07 +1253.767 +16.6286000 +.0268606 +.3121901 +.0005042 +18.7742900 +11232.00 20150501_121614 CH 01 GN 2   204
000579 009,25 009,16 009,34 009,07 +1175.017 +13.8525600 +.0226705 +.1822968 +.0002983 +13.1597900 +14924.00 20150501_121616 CH 01 GN 2   203
000580 009,27 009,17 009,37 009,07 +1090.211 +11.5674900 +.0192941 +.1511663 +.0002521 +13.0682100 +15288.00 20150501_121618 CH 01 GN 2   208
000581 009,29 009,18 009,40 009,07 +989.6469 +9.54588600 +.0391090 +.1173116 +.0004806 +12.2892300 +16380.00 20150501_121620 CH 01 GN 2   206
000582 009,31 009,19 009,43 009,07 +939.4068 +8.30617500 +.0105584 +.1846593 +.0002347 +22.2315700 +9324.000 20150501_121623 CH 01 GN 2   202
000583 009,33 009,20 009,46 009,07 +912.5136 +7.44774700 +.0084833 +.1212411 +.0001381 +16.2789000 +12432.00 20150501_121625 CH 01 GN 2   207
000584 009,35 009,21 009,49 009,07 +888.4675 +6.73352300 +.0138481 +.0742391 +.0001526 +11.0253100 +18837.00 20150501_121627 CH 01 GN 3   215
000585 009,37 009,22 009,52 009,07 +902.0258 +6.38052600 +.0120320 +.0945461 +.0001782 +14.8179200 +13104.00 20150501_121629 CH 01 GN 2   203
000586 009,10 009,09 009,11 009,08 +2238.104 +237.470100 +.6413590 +2.558365 +.0069096 +10.7734200 +18427.00 20150501_121632 CH 01 GN 1   211
000587 009,12 009,10 009,14 009,08 +2589.734 +137.389600 +.1886312 +1.858423 +.0025515 +13.5266600 +14618.00 20150501_121634 CH 01 GN 1   206
000588 009,14 009,11 009,17 009,08 +1800.936 +63.6950300 +.1541487 +.7455089 +.0018042 +11.7043500 +17273.00 20150501_121636 CH 01 GN 2   212
000589 009,16 009,12 009,20 009,08 +1294.836 +34.3465700 +.0619336 +.4332583 +.0007812 +12.6143100 +14673.00 20150501_121638 CH 01 GN 2   199
000590 009,18 009,13 009,23 009,08 +1341.123 +28.4594900 +.1157921 +.2967803 +.0012075 +10.4281700 +19233.00 20150501_121641 CH 01 GN 2   216
000591 009,20 009,14 009,26 009,08 +1282.720 +22.6834700 +.0535168 +.3218047 +.0007592 +14.1867500 +13650.00 20150501_121643 CH 01 GN 2   199
000592 009,22 009,15 009,29 009,08 +1263.044 +19.1447200 +.0364645 +.3485788 +.0006639 +18.2075700 +11809.00 20150501_121645 CH 01 GN 2   208
000593 009,24 009,16 009,32 009,08 +1187.934 +15.7554600 +.0276741 +.2223883 +.0003906 +14.1150000 +13914.00 20150501_121647 CH 01 GN 2   199
000594 009,26 009,17 009,35 009,08 +1123.352 +13.2434700 +.0224954 +.1714055 +.0002911 +12.9426400 +15626.00 20150501_121650 CH 01 GN 2   208
000595 009,28 009,18 009,38 009,08 +1005.586 +10.6695900 +.0403775 +.1315810 +.0004979 +12.3323400 +16016.00 20150501_121652 CH 01 GN 2   206
000596 009,30 009,19 009,41 009,08 +929.0508 +8.96139200 +.0099382 +.1660397 +.0001841 +18.5283400 +11809.00 20150501_121654 CH 01 GN 2   207
000597 009,32 009,20 009,44 009,08 +6480.139 +57.2969700 +.2514380 +.9116430 +.0040005 +15.9108400 +12768.00 20150501_121656 CH 01 GN 1   204
000598 009,34 009,21 009,47 009,08 +887.5211 +7.24376300 +.0104119 +.1281092 +.0001841 +17.6854500 +11809.00 20150501_121658 CH 01 GN 2   207
000599 009,36 009,22 009,50 009,08 +857.7037 +6.50037000 +.0077635 +.0903941 +.0001079 +13.9060000 +14196.00 20150501_121701 CH 01 GN 2   200
000600 009,38 009,23 009,53 009,08 +891.8301 +6.30840600 +.0084185 +.1379842 +.0001841 +21.8730700 +9324.000 20150501_121703 CH 01 GN 2   204
000601 009,11 009,10 009,12 009,09 +2827.241 +299.979400 +.3743084 +3.541817 +.0044194 +11.8068700 +17273.00 20150501_121705 CH 01 GN 1   216
000602 009,13 009,11 009,15 009,09 +2200.284 +116.728700 +.2933710 +1.190459 +.0029919 +10.1985200 +20039.00 20150501_121707 CH 01 GN 1   217
000603 009,15 009,12 009,18 009,09 +1322.003 +46.7562600 +.0861452 +.6778591 +.0012489 +14.4977200 +13650.00 20150501_121710 CH 01 GN 2   203
000604 009,17 009,13 009,21 009,09 +1446.604 +38.3723600 +.1196751 +.4535163 +.0014144 +11.8188300 +16876.00 20150501_121712 CH 01 GN 2   212
000605 009,19 009,14 009,24 009,09 +1407.273 +29.8632300 +.0871519 +.5279115 +.0015406 +17.6776400 +11232.00 20150501_121714 CH 01 GN 1   207
000606 009,21 009,15 009,27 009,09 +1331.945 +23.5539500 +.0319766 +.3588630 +.0004871 +15.2357900 +13104.00 20150501_121716 CH 01 GN 1   201
000607 009,23 009,16 009,30 009,09 +1250.701 +18.9576300 +.0403667 +.3118049 +.0006639 +16.4474600 +12432.00 20150501_121719 CH 01 GN 1   207
000608 009,25 009,17 009,33 009,09 +1149.730 +15.2487500 +.0209015 +.2227762 +.0003053 +14.6094700 +14196.00 20150501_121721 CH 01 GN 2   203
000609 009,27 009,18 009,36 009,09 +1064.117 +12.5451400 +.0476020 +.1404416 +.0005329 +11.1949000 +18427.00 20150501_121723 CH 01 GN 2   209
000610 009,29 009,19 009,39 009,09 +937.7247 +9.94956200 +.0198794 +.1899928 +.0003796 +19.0956000 +11232.00 20150501_121725 CH 01 GN 2   206
000611 009,31 009,20 009,42 009,09 +896.9641 +8.65189200 +.0152127 +.1570877 +.0002762 +18.1564600 +11232.00 20150501_121728 CH 01 GN 2   208
000612 009,33 009,21 009,45 009,09 +885.6419 +7.83079000 +.0089431 +.1274640 +.0001455 +16.2772800 +12456.00 20150501_121730 CH 01 GN 2   207
000613 009,35 009,22 009,48 009,09 +847.2775 +6.91530300 +.0149026 +.0827322 +.0001782 +11.9636400 +16380.00 20150501_121732 CH 01 GN 3   212
000614 009,37 009,23 009,51 009,09 +865.3772 +6.55852600 +.0121197 +.1027093 +.0001898 +15.6604200 +12456.00 20150501_121734 CH 01 GN 2   205
000615 009,39 009,24 009,54 009,09 +891.7906 +6.30812600 +.0098835 +.1554705 +.0002435 +24.6460700 +8020.000 20150501_121737 CH 01 GN 2   200
000616 009,12 009,11 009,13 009,10 +3139.130 +333.071800 +.5418597 +3.947038 +.0064212 +11.8504100 +16003.00 20150501_121739 CH 01 GN 1   207
000617 009,14 009,12 009,16 009,10 +1392.345 +73.8662000 +.1873584 +1.047024 +.0026557 +14.1746000 +13914.00 20150501_121741 CH 01 GN 1   209
000618 009,16 009,13 009,19 009,10 +1406.243 +49.7356600 +.1647798 +.5502107 +.0018229 +11.0627000 +18464.00 20150501_121743 CH 01 GN 2   214
000619 009,18 009,14 009,22 009,10 +1463.858 +38.8300200 +.1741667 +.4589976 +.0020587 +11.8206900 +16380.00 20150501_121746 CH 01 GN 1   208
000620 009,20 009,15 009,25 009,10 +1391.256 +29.5233500 +.0474290 +.4584896 +.0007365 +15.5297300 +13104.00 20150501_121748 CH 01 GN 1   205
000621 009,22 009,16 009,28 009,10 +1260.822 +22.2962100 +.0425216 +.3481317 +.0006639 +15.6139400 +13104.00 20150501_121750 CH 01 GN 1   205
000622 009,24 009,17 009,31 009,10 +1167.585 +17.6977900 +.0242409 +.2851836 +.0003906 +16.1140800 +12768.00 20150501_121752 CH 01 GN 2   203
000623 009,26 009,18 009,34 009,10 +1065.837 +14.1361000 +.0520424 +.1571764 +.0005786 +11.1188000 +18427.00 20150501_121755 CH 01 GN 2   210
000624 009,28 009,19 009,37 009,10 +978.6262 +11.5372700 +.0137138 +.2190785 +.0002604 +18.9887700 +11232.00 20150501_121757 CH 01 GN 2   203
000625 009,30 009,20 009,40 009,10 +890.5831 +9.44937400 +.0128287 +.1438611 +.0001953 +15.2244100 +13104.00 20150501_121759 CH 01 GN 3   206
000626 009,32 009,21 009,43 009,10 +869.9634 +8.39145000 +.0133421 +.1358013 +.0002159 +16.1832900 +12768.00 20150501_121801 CH 01 GN 3   207
000627 009,34 009,22 009,46 009,10 +844.6650 +7.46847500 +.0087827 +.1464660 +.0001722 +19.6112400 +9828.000 20150501_121804 CH 01 GN 2   194
000628 009,36 009,23 009,49 009,10 +821.4807 +6.70475500 +.0085447 +.1021630 +.0001302 +15.2373900 +13104.00 20150501_121806 CH 01 GN 2   210
000629 009,38 009,24 009,52 009,10 +882.6640 +6.68953900 +.0095003 +.1255400 +.0001782 +18.7666100 +11232.00 20150501_121808 CH 01 GN 2   204
000630 009,40 009,25 009,55 009,10 +868.2184 +6.14138700 +.0172590 +.1428039 +.0004013 +23.2527100 +8424.000 20150501_121810 CH 01 GN 2   200
000631 009,13 009,12 009,14 009,11 +1689.025 +179.211000 +.4753084 +2.151188 +.0057054 +12.0036600 +16380.00 20150501_121812 CH 01 GN 1   211
000632 009,15 009,13 009,17 009,11 +1454.885 +77.1840400 +.2375222 +.9270058 +.0028527 +12.0103300 +16958.00 20150501_121815 CH 01 GN 2   211
000633 009,17 009,14 009,20 009,11 +1577.047 +55.7766100 +.1562719 +.7776582 +.0021788 +13.9423700 +14266.00 20150501_121817 CH 01 GN 1   205
000634 009,19 009,15 009,23 009,11 +1547.941 +41.0603800 +.0697179 +.7820434 +.0013278 +19.0461800 +10694.00 20150501_121819 CH 01 GN 1   206
000635 009,21 009,16 009,26 009,11 +1344.637 +28.5340700 +.0531820 +.4073543 +.0007592 +14.2760700 +14266.00 20150501_121821 CH 01 GN 1   213
000636 009,23 009,17 009,29 009,11 +1238.610 +21.9034200 +.0344691 +.4053411 +.0006378 +18.5058400 +11232.00 20150501_121824 CH 01 GN 2   205
000637 009,25 009,18 009,32 009,11 +1130.154 +17.1304300 +.0672539 +.2149369 +.0008438 +12.5470800 +16380.00 20150501_121826 CH 01 GN 2   210
000638 009,27 009,19 009,35 009,11 +1028.497 +13.6408600 +.0220472 +.2131398 +.0003444 +15.6251000 +13104.00 20150501_121828 CH 01 GN 2   200
000639 009,29 009,20 009,38 009,11 +916.5587 +10.8055400 +.0184577 +.1616986 +.0002762 +14.9644200 +12768.00 20150501_121830 CH 01 GN 2   197
000640 009,31 009,21 009,41 009,11 +871.3578 +9.24538800 +.0134153 +.1678741 +.0002435 +18.1576000 +11809.00 20150501_121833 CH 01 GN 2   208
000641 009,33 009,22 009,44 009,11 +3977.741 +38.3683000 +.2025870 +.7248628 +.0038273 +18.8922300 +11232.00 20150501_121835 CH 01 GN 1   206
000642 009,35 009,23 009,47 009,11 +807.2360 +7.13753000 +.0120166 +.0842785 +.0001418 +11.8078100 +16876.00 20150501_121837 CH 01 GN 3   202
000643 009,37 009,24 009,50 009,11 +859.7026 +7.01671500 +.0121379 +.0940887 +.0001627 +13.4092300 +14497.00 20150501_121839 CH 01 GN 2   196
000644 009,39 009,25 009,53 009,11 +848.4829 +6.43048800 +.0116248 +.1394757 +.0002521 +21.6897500 +9324.000 20150501_121842 CH 01 GN 3   204
000645 009,41 009,26 009,56 009,11 +856.6048 +6.05923800 +.0182033 +.1146685 +.0003444 +18.9245800 +9828.000 20150501_121844 CH 01 GN 3   191
000646 009,14 009,13 009,15 009,12 +2460.046 +261.018800 +.9784492 +3.044057 +.0114108 +11.6622100 +17472.00 20150501_121846 CH 01 GN 1   213
000647 009,16 009,14 009,18 009,12 +1723.715 +91.4459200 +.2764219 +1.181243 +.0035706 +12.9173900 +14673.00 20150501_121848 CH 01 GN 1   208
000648 009,18 009,15 009,21 009,12 +1836.526 +64.9537700 +.2509977 +.8142897 +.0031466 +12.5364500 +16016.00 20150501_121851 CH 01 GN 1   210
000649 009,20 009,16 009,24 009,12 +1556.204 +41.2795800 +.0882723 +.5580665 +.0011933 +13.5191900 +14266.00 20150501_121853 CH 01 GN 1   201
000650 009,22 009,17 009,27 009,12 +1333.635 +28.3006000 +.0384070 +.5076883 +.0006889 +17.9391400 +11809.00 20150501_121855 CH 01 GN 2   208
000651 009,24 009,18 009,30 009,12 +1182.288 +20.9074300 +.0835443 +.2745678 +.0010971 +13.1325500 +15288.00 20150501_121857 CH 01 GN 2   203
000652 009,26 009,19 009,33 009,12 +1066.281 +16.1622700 +.0267645 +.2547842 +.0004219 +15.7641400 +12456.00 20150501_121900 CH 01 GN 2   204
000653 009,28 009,20 009,36 009,12 +1007.731 +13.3654300 +.0185879 +.2093480 +.0002911 +15.6633900 +12456.00 20150501_121902 CH 01 GN 2   205
000654 009,30 009,21 009,39 009,12 +890.6937 +10.5006100 +.0126346 +.1623208 +.0001953 +15.4582300 +13104.00 20150501_121904 CH 01 GN 2   209
000655 009,32 009,22 009,42 009,12 +839.1782 +8.90395200 +.0147293 +.1669697 +.0002762 +18.7523200 +11232.00 20150501_121906 CH 01 GN 2   207
000656 009,34 009,23 009,45 009,12 +819.6921 +7.90654500 +.0115260 +.1729607 +.0002521 +21.8756300 +9828.000 20150501_121908 CH 01 GN 2   203
000657 009,36 009,24 009,48 009,12 +821.5297 +7.26391400 +.0092322 +.0958245 +.0001217 +13.1918600 +15250.00 20150501_121911 CH 01 GN 3   202
000658 009,38 009,25 009,51 009,12 +845.1058 +6.89757800 +.0134365 +.1181563 +.0002301 +17.1301100 +12432.00 20150501_121913 CH 01 GN 2   208
000659 009,40 009,26 009,54 009,12 +857.3041 +6.49734200 +.0167934 +.1207969 +.0003122 +18.5917400 +10483.00 20150501_121915 CH 01 GN 2   201
000660 009,15 009,14 009,16 009,13 +1481.646 +157.207400 +.4335900 +2.328166 +.0064212 +14.8095200 +13104.00 20150501_121917 CH 01 GN 1   211
000661 009,17 009,15 009,19 009,13 +1733.231 +91.9507400 +.1415586 +1.394896 +.0021474 +15.1700400 +13561.00 20150501_121920 CH 01 GN 1   210
000662 009,19 009,16 009,22 009,13 +1513.734 +53.5373700 +.1205228 +.8960458 +.0020171 +16.7368300 +12133.00 20150501_121922 CH 01 GN 1   209
000663 009,21 009,17 009,25 009,13 +1297.119 +34.4071200 +.0479860 +.5281304 +.0007365 +15.3494500 +12780.00 20150501_121924 CH 01 GN 2   205
000664 009,23 009,18 009,28 009,13 +1146.921 +24.3384100 +.1176865 +.3682346 +.0017805 +15.1297700 +13832.00 20150501_121926 CH 01 GN 2   211
